286f.7f33.c120	Gi6/0/0        
b0ac.d21e.6045	Gi6/0/0        
1c59.9ba2.93fb	Gi6/0/0        
3400.a349.8303	Gi6/0/1        
3400.a349.8303	Gi6/0/1        
2065.8ef1.4d0e	100GE7/0/0     
f479.6084.9abb	Gi6/0/0        
8cfd.183a.cc93	Gi6/0/2        
9835.ed32.d30d	Gi6/0/0        
d0ef.c171.c1cd	Gi6/0/1        
6cb2.aee8.84e0	Gi6/0/0        
0021.941a.8f48	Gi6/0/0        
745a.aa6d.bdc5	Gi6/1/0        
00a0.26c6.4ffd	100GE7/0/0     
dc99.1401.6bc1	Gi6/0/0        
a0e0.afda.e7c0	Gi6/1/2        
f07f.0624.5640	Gi6/0/1        
2c9d.1e19.d0a3	Gi6/1/3        
2c97.b1e8.4cae	Gi6/1/2        
d0ef.c158.b5a8	Gi6/0/2        
0021.9434.1a81	Gi6/0/0        
286e.d466.c814	Gi6/0/2        
883f.d3cd.80db	Gi6/0/0        
b415.13f5.3232	Gi6/0/1        
b4f5.8e12.1bec	Gi6/0/0        
00a3.8e70.7200	Gi4/0/0        
286e.d466.f665	100GE7/0/0     
d0ef.c171.a876	Gi6/0/2        
845b.1230.c4af	Gi6/0/0        
0021.941f.4c82	Gi6/0/2        
183d.5e33.c351	Gi6/0/0        
58f3.9cca.3e40	Gi6/1/3        
845b.1230.c4af	Gi6/0/0        
e097.96b3.2236	Gi6/0/0        
346a.c2af.e7f7	Gi6/0/1        
f098.3877.f841	Gi6/0/0        
e0cc.7a6d.0f6d	Gi6/0/2        
9c71.3ab4.5a91	Gi6/0/1        
0021.9431.edf9	100GE7/0/0     
dc99.1401.6cc3	Gi6/0/2        
9813.334c.c8e6	Gi6/0/0        
8069.33c0.b5ea	Gi6/0/0        
04fe.8dc0.2491	Gi6/1/0        
f479.6084.8d3b	100GE7/0/0     
183d.5e33.c2eb	Gi6/0/2        
2065.8eb8.e913	Gi6/1/3        
9c74.1a6f.21f0	Gi6/0/1        
0021.9432.2dc1	Gi6/0/0        
845b.1230.c51b	Gi6/0/0        
a0e0.aff2.4820	Gi4/0/5        
2065.8eb8.7b47	Gi6/0/2        
e0cc.7a6d.13ab	Gi6/1/0        
a80c.0d91.a5a0	Gi6/1/2        
0819.a6d2.e772	Gi6/1/3        
a400.e2b4.0b06	Gi6/0/2        
d46a.a871.c37a	Gi6/1/2        
745a.aa6d.bde9	Gi6/1/2        
ccbb.fef6.475c	100GE7/0/0     
3ce8.241d.0a4e	Gi6/0/0        
2065.8ef1.5fd5	Gi6/0/0        
2065.8ef1.6178	Gi6/0/2        
346a.c25d.1690	Gi6/1/2        
0025.9eaf.09f4	100GE7/0/0     
3400.a348.d049	Gi6/0/0        
c8a7.76d0.c4a7	Gi6/0/0        
b443.2673.16c6	100GE7/0/0     
9c71.3ab4.5a91	Gi6/0/1        
2065.8ef1.5d58	Gi6/0/0        
dc99.1428.cbc9	Gi6/1/2        
883f.d3cd.7dfe	100GE7/0/0     
f479.6084.9abb	Gi6/0/0        
00d0.d656.e6c7	Gi6/0/2        
2cab.0098.d3a9	Gi6/1/3        
d0ef.c171.a853	Gi6/0/2        
845b.124a.0d19	Gi6/0/2        
2841.c6ab.3cf2	Gi6/0/2        
2841.c6ab.3c38	Gi6/0/2        
3400.a34a.6879	Gi6/0/2        
2c9d.1e3a.d50f	Gi6/0/1        
5078.b399.e39c	Gi6/1/2        
f479.6084.8e1f	100GE7/0/0     
b07d.47e6.b195	Gi6/1/2        
745a.aa6d.bd8f	Gi6/0/2        
a4c6.4f78.a830	100GE7/0/0     
9835.ed32.d2cb	Gi6/1/2        
3400.a34a.598f	Gi6/0/0        
d4e8.80d4.51c0	Gi6/0/0        
dc99.1401.6e0c	100GE7/0/0     
3400.a34a.598f	Gi6/0/0        
c8a7.76c3.f8b1	100GE7/0/0     
9835.ed32.d307	Gi6/0/2        
9835.ed32.d4dc	100GE7/0/0     
08e8.4f67.8383	Gi6/0/0        
183d.5e33.c351	Gi6/0/0        
2c97.b1e8.4d62	Gi6/0/2        
8038.bc16.ea56	Gi6/1/3        
6cb2.aee8.8c00	Gi6/0/0        
dcd2.fc64.31cd	100GE7/0/0     
a400.e2b4.0b06	Gi6/0/2        
5078.b399.e3d4	Gi6/1/2        
f479.6084.8d3b	100GE7/0/0     
183d.5e33.ccc9	Gi6/0/0        
745a.aa6d.bdfb	Gi6/0/0        
70c7.f219.2462	Gi6/0/0        
70c7.f219.2d86	Gi6/0/2        
28b4.4861.08df	Gi6/0/0        
9835.ed32.d30d	Gi6/0/0        
f479.6084.a637	Gi6/0/0        
04fe.8dc0.2acd	Gi6/1/0        
dc99.1401.6e0c	100GE7/0/0     
883f.d3cd.80db	Gi6/0/0        
3400.a349.8949	Gi6/0/2        
7488.bb10.8bc0	Gi6/0/1        
3ce8.241d.0a4e	Gi6/0/0        
dc99.1401.6b54	Gi6/0/2        
8cfd.1860.edef	100GE7/0/0     
04fe.8dc0.30c7	Gi6/0/2        
1409.dcf4.9319	Gi6/0/2        
88cf.9866.7399	Gi6/0/0        
1047.8032.6aa8	Gi6/0/2        
d0ef.c171.a883	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
f479.60c5.d88c	Gi6/0/0        
9c71.3ab4.5a91	Gi6/0/1        
9835.ed32.d338	Gi6/0/0        
183d.5e33.d2ff	Gi6/0/0        
fcbc.d1d0.fbc3	Gi6/0/2        
04fe.8dc0.2677	Gi6/1/0        
4482.e5d2.1c52	100GE7/0/0     
3400.a349.1d7f	Gi6/0/0        
3400.a349.b878	Gi6/0/2        
183d.5e33.bfe4	Gi6/0/0        
2c9d.1e3a.d60e	Gi6/0/2        
6008.1047.ce24	Gi6/0/2        
dc99.1401.6cab	Gi6/0/0        
883f.d3a0.a8d1	100GE7/0/0     
286e.d466.b204	Gi6/0/2        
c8a7.76c3.f8b1	100GE7/0/0     
346a.c25d.1963	Gi6/0/2        
9835.ed32.d427	Gi6/1/2        
2841.c6ab.3caa	100GE7/0/0     
3872.c083.8fd1	Gi6/0/1        
5078.b3b2.73fc	100GE7/0/0     
2c97.b1e8.4e76	Gi6/0/0        
2841.c6ab.3d94	100GE7/0/0     
2c9d.1e3a.d50f	Gi6/0/1        
183d.5e33.bc7e	Gi6/0/0        
9835.ed32.d427	Gi6/1/2        
d0ef.c171.ad5f	100GE7/0/0     
e0cc.7a6d.13ab	Gi6/1/0        
1051.72fa.dcc3	Gi6/1/2        
3400.a348.8771	Gi6/0/0        
346a.c2af.e7f7	Gi6/0/1        
bc62.0e0c.c626	Gi6/0/0        
1409.dcaf.528f	100GE7/0/0     
183d.5e33.cd7d	100GE7/0/0     
14a0.f897.6ba4	Gi6/1/2        
2841.c6ab.3d6a	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
0020.d237.8a5c	Gi6/0/2        
0021.940d.30b0	100GE7/0/0     
b0ac.d21d.447d	Gi6/0/0        
3400.a3e2.8390	100GE7/0/0     
d0ef.c171.963c	Gi6/0/2        
7081.0570.5981	Gi6/0/2        
d0ef.c171.ad5f	100GE7/0/0     
1ed0.d65d.8934	Gi6/0/2        
0800.3e0e.01e4	100GE7/0/0     
e8bd.d163.2717	Eth-Trunk6     
0021.9431.e7db	100GE7/0/0     
183d.5e33.cd7d	100GE7/0/0     
1409.dcaf.528f	100GE7/0/0     
d4e8.80d4.5640	Gi6/1/2        
7c39.53f8.f3d9	100GE7/0/0     
e8bd.d164.3859	Eth-Trunk6     
d48c.b541.a900	Gi6/0/0        
b0ac.d221.22dd	Gi6/0/0        
b07d.47e6.4455	Gi6/0/0        
a0e0.afda.d860	Eth-Trunk6     
04fe.8dc0.2677	Gi6/1/0        
7c39.53f8.b759	Gi6/1/2        
f479.6084.9ecf	Gi6/0/2        
00a0.26c6.5a65	Gi6/0/2        
0800.3e0e.03ec	Gi6/0/2        
0000.290f.2a21	Gi4/0/5        
b07d.47ec.15e5	Gi6/1/3        
2cd0.2d64.61a0	100GE7/0/0     
0020.d234.08e5	Gi6/0/2        
b4f5.8e12.abed	Gi6/1/2        
f02f.a75b.bba1	Gi6/1/2        
0021.942b.df2c	Gi4/0/2        
2c97.b1e8.4e76	Gi6/0/0        
00d0.d660.59d2	Eth-Trunk6     
9835.ed32.d427	Gi6/1/2        
745a.aa6d.bdfb	Gi6/0/0        
0021.942c.a3ac	Gi4/0/2        
0020.d256.f219	100GE7/0/0     
3ce8.241c.54a2	Gi6/0/2        
0081.c439.0601	Gi6/0/0        
0020.d256.ab38	Gi6/0/2        
0007.7d06.1580	100GE7/0/0     
0020.d253.e614	Gi4/0/5        
0045.1dbb.dfa5	Gi4/0/1        
04fe.8dc0.347b	Gi6/0/2        
0020.d256.bafd	Gi6/0/0        
0025.5c32.8980	Gi6/0/2        
60de.f3c6.e7cd	Gi6/0/2        
6cb2.aee8.8340	Gi6/0/0        
0000.290f.404d	Gi6/1/3        
0020.d256.a8d7	100GE7/0/0     
0021.9424.dc46	Gi6/0/1        
78c1.a722.5aec	Gi6/0/0        
04c5.a452.f0c2	Gi4/0/0        
04c5.a453.0941	Gi4/0/1        
0020.d255.8b82	Gi4/0/5        
0021.9423.c7c2	100GE7/0/0     
3cce.7390.7640	Gi6/0/1        
0020.d256.b5c2	100GE7/0/0     
0021.941a.8f48	Gi6/0/0        
d0d0.4bc9.56b3	Gi6/0/2        
682c.7b89.99a5	100GE7/0/0     
00a0.26c6.4781	Gi6/0/2        
78c1.a722.2f0c	Gi6/0/0        
f88e.859e.968a	Gi6/0/1        
2841.c6ab.3d94	100GE7/0/0     
e8bd.d163.26e2	Eth-Trunk6     
b443.2673.16c6	100GE7/0/0     
2841.c6ab.3d6a	100GE7/0/0     
d46a.a871.c37a	Gi6/1/2        
00d0.d650.2164	Eth-Trunk6     
0024.17a8.d2ea	Gi4/0/2        
e0cc.7a07.c7c8	Gi6/1/2        
1051.722e.9183	Gi6/0/0        
0021.9424.9320	100GE7/0/0     
0020.d254.853b	Gi6/1/2        
d060.8c0e.0f74	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
0020.d254.4a1b	Gi6/1/2        
2c97.b1e8.4cae	Gi6/1/2        
fcfb.fba9.dced	Gi6/0/1        
dc99.1428.cbc9	Gi6/1/2        
0081.c438.f3a0	Gi6/0/0        
28b4.48a8.99b3	Eth-Trunk6     
0020.d257.90db	Gi6/0/2        
ecf0.feed.a018	100GE7/0/0     
00f8.2c0e.0245	Eth-Trunk6     
5489.9817.2771	Gi6/0/0        
7c39.53f8.4231	Gi6/1/2        
707d.b939.9b00	Eth-Trunk6     
f88e.85bb.b451	100GE7/0/0     
0000.290f.14b2	Gi6/0/2        
f098.3878.1629	100GE7/0/0     
0018.1854.1241	Gi6/0/2        
0021.942b.5052	100GE7/0/0     
b07d.47e7.65c5	Gi6/0/0        
845b.1230.c51b	Gi6/0/0        
f40f.1b57.e8e1	100GE7/0/0     
ec4d.4773.9291	Gi6/0/0        
0002.ab11.3da0	Gi6/1/2        
28ff.3e21.fa9c	Gi6/0/1        
e00e.dac1.8861	Gi6/1/3        
00a0.26c6.5b99	Gi6/0/2        
0024.1793.ed90	Gi6/0/2        
a493.4c9c.8b40	Gi4/0/1        
0021.9424.6890	100GE7/0/0     
0013.b604.a4e7	100GE7/0/0     
00f8.2c0e.7fe5	Gi6/1/3        
b443.2673.16c6	100GE7/0/0     
0080.8f9b.ba7a	Eth-Trunk6     
9c74.1a6f.21f0	Gi6/0/1        
7c39.53f7.de69	Gi4/0/2        
0020.d234.1cb5	100GE7/0/0     
f063.f917.5425	Gi6/0/2        
745a.aa6d.bde9	Gi6/1/2        
00fd.2227.5e20	Gi6/1/3        
00d0.d650.c68b	Eth-Trunk6     
5489.9818.714d	Gi6/0/0        
0020.d237.9ee2	Gi4/0/2        
5006.abe4.a3f5	Gi6/1/2        
9813.334b.b036	Gi6/0/0        
28ff.3e21.fa9e	Gi6/0/1        
003a.7ddc.1fbf	Gi6/0/2        
0021.9423.7008	100GE7/0/0     
00d0.d610.6c72	Eth-Trunk6     
ecf0.feeb.e168	Gi6/1/2        
f479.6084.9ecf	Gi6/0/2        
00a0.0aca.7616	Gi6/0/2        
0081.c4ed.fff8	Gi6/0/1        
0021.9432.0869	100GE7/0/0     
00d0.d653.274b	Eth-Trunk6     
2c97.b1e8.4cae	Gi6/1/2        
c464.136f.b8ce	Gi6/1/3        
6cb2.aee8.8e20	100GE7/0/0     
5061.bfc8.3ae0	Eth-Trunk6     
0021.941d.ffbe	Gi6/0/1        
0035.1ab6.af40	Gi6/0/0        
0800.3e09.91f6	Gi6/0/2        
f02f.a75b.bba4	Gi6/1/2        
5489.9817.2dc2	Gi4/0/2        
0090.d063.4572	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
0018.4802.1704	Gi6/1/3        
9813.334c.c8e4	Gi6/0/0        
a493.4c39.23ea	100GE7/0/0     
0021.9431.537f	100GE7/0/0     
f898.efe7.5504	Gi6/0/0        
0800.3e0e.00e6	Gi6/0/2        
0000.290f.0db0	Gi6/0/2        
00a0.26c6.4939	Gi6/0/0        
f479.6084.9abb	Gi6/0/0        
b443.2673.16c6	100GE7/0/0     
3872.c002.d643	Gi4/0/2        
0021.940a.57bc	Gi4/0/2        
0090.d062.69e4	Gi6/0/2        
00d0.d653.2791	Eth-Trunk6     
b443.2673.16c6	100GE7/0/0     
10b3.d6ea.9b00	Gi6/1/2        
1c59.9ba2.93fb	Gi6/0/0        
e8bd.d164.385a	Eth-Trunk6     
0800.3eb6.ad44	Gi6/0/2        
70ca.9b57.c5ee	Gi4/0/0        
0090.d062.5fbc	Gi4/0/0        
0020.d256.ac96	Gi6/0/2        
bcc4.939c.3940	Gi6/0/0        
0021.941a.223a	100GE7/0/0     
0021.941a.953c	Gi4/0/2        
3872.c003.2670	Gi6/0/1        
f098.3877.f18d	Gi6/0/2        
0020.d256.a69f	Gi6/0/2        
0021.9431.fc39	Gi6/1/2        
0018.1846.c013	Gi6/0/2        
f07f.060c.c2e0	Gi6/0/0        
487b.6bf6.03ac	Gi6/1/2        
04f9.38e6.74b0	Gi6/1/3        
0800.3ebd.b0cf	100GE7/0/0     
0800.3eaf.705b	100GE7/0/0     
9835.ed32.d2cb	Gi6/1/2        
a44c.11c0.d32a	Gi6/1/2        
0020.d23b.e548	Gi6/0/2        
346a.c25d.1690	Gi6/1/2        
0000.290f.aec5	Gi6/0/1        
ccbb.fef6.475c	100GE7/0/0     
b0ac.d21d.681d	Gi6/0/0        
0040.9d55.ca8d	Gi4/0/1        
0021.942b.4716	Gi6/0/1        
00a0.26c6.4645	Gi6/0/2        
88bc.c1a0.d628	100GE7/0/0     
d060.8c0d.1168	Gi6/0/2        
0021.9415.afe0	Gi6/0/1        
0002.ab12.f0a7	Gi6/0/2        
f8c2.8840.1441	Gi6/0/2        
9835.ed32.d4dc	100GE7/0/0     
12d0.d655.2d1a	100GE7/0/0     
d867.d9fc.e6c0	Gi6/1/3        
4cb1.6cf4.05ee	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
5078.b399.e3d4	Gi6/1/2        
a03d.6f94.0fa1	Gi6/1/3        
f07f.062c.efc0	Gi6/0/0        
0021.9433.c3bd	100GE7/0/0     
f40f.1b57.48c0	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
745a.aa6d.bdc5	Gi6/1/0        
04fe.8dc0.2491	Gi6/1/0        
0800.3e0e.0460	Gi6/0/0        
3872.c015.ede3	100GE7/0/0     
d0ef.c1a8.11b4	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
b4de.314c.bec1	Gi6/0/1        
00a0.0acc.5936	Gi6/0/2        
f098.3878.1627	100GE7/0/0     
04fe.8dc0.2491	Gi6/1/0        
00d0.d656.e85d	Eth-Trunk6     
b4f5.8e12.1bec	Gi6/0/0        
5078.b399.e39c	Gi6/1/2        
0040.1139.15c0	Gi4/0/1        
f479.6084.8e1f	100GE7/0/0     
40ee.dda1.6dfa	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
d0ef.c15d.2ee3	100GE7/0/0     
00d0.d606.9c5e	Gi6/1/3        
b0ac.d21e.4fcb	Gi6/0/0        
00fd.2227.7ec0	Gi6/1/2        
d0ef.c1ac.4c5f	100GE7/0/0     
0020.d255.624a	Gi4/0/5        
2c97.b16e.7910	Gi6/0/2        
ec9e.cd08.dea8	100GE7/0/0     
00a0.26c6.4745	Gi6/0/2        
fc5b.3999.ace1	Gi6/1/3        
0020.d237.f120	Gi6/0/2        
18e7.28de.1ce0	Gi6/1/3        
0025.9edc.301c	Gi6/0/0        
8c68.c891.b3c4	Gi6/1/2        
b443.2673.16c6	100GE7/0/0     
0021.9433.cd6b	100GE7/0/0     
f40f.1b57.40e0	Gi6/0/0        
40a6.e879.94c0	Gi6/1/3        
0020.d242.3996	100GE7/0/0     
5489.9818.bde9	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
0002.ab12.cbc9	100GE7/0/0     
0021.9432.2e09	Gi6/0/1        
a0e0.afee.1718	Gi6/0/0        
0c41.e9a0.dbe7	100GE7/0/0     
f098.3877.f18b	Gi6/0/2        
b0ac.d21e.5e45	100GE7/0/0     
9835.ed32.d2cb	Gi6/1/2        
007e.952c.0e15	Gi6/1/2        
940b.19c4.20ee	100GE7/0/0     
dc99.1428.cbc9	Gi6/1/2        
b0ac.d21e.2dc9	100GE7/0/0     
0025.9ebc.3085	100GE7/0/0     
0007.72d6.b19d	Gi6/0/0        
4cb1.6cf4.057f	100GE7/0/0     
0021.9434.1a9f	100GE7/0/0     
881d.fc02.a220	Gi6/0/1        
58f3.9cca.3e40	Gi6/1/3        
0021.940c.cf72	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
00d0.d653.27f3	Gi6/1/3        
b443.2673.16c6	100GE7/0/0     
0018.19ea.edc1	100GE7/0/0     
0020.d254.75ad	Gi6/0/2        
8c68.c891.b3c6	Gi6/1/2        
0002.ab12.cbc1	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
0800.3e0e.0468	Gi6/0/0        
0021.940a.4b26	100GE7/0/0     
7858.601a.bca6	Gi6/1/2        
2c9d.1e10.304c	Gi6/0/2        
5489.9818.bcab	100GE7/0/0     
2c97.b16e.790e	Gi6/0/2        
0002.ab12.cb52	100GE7/0/0     
6470.0274.0ce3	Gi6/1/3        
0002.ab12.cb5b	100GE7/0/0     
0021.942c.bf24	Gi6/0/0        
0020.d237.b4dd	Gi6/1/2        
b07d.47e7.4755	Gi6/0/1        
60de.f3f5.569a	Gi6/0/0        
881d.fc17.4488	Gi6/1/3        
00d0.d610.69e8	Gi6/0/1        
3c15.fb59.2db4	Gi6/1/2        
0020.d256.35f5	Gi4/0/5        
0007.726d.de43	Gi6/0/0        
b443.2673.16c6	100GE7/0/0     
5489.9818.bdb2	Gi4/0/0        
ec9e.cd19.bfb7	Gi4/0/3        
f41f.c2ac.5dbf	Gi6/0/1        
60de.f3c7.665a	Gi6/0/0        
6c41.6a2d.cde5	Gi6/1/3        
0021.940c.9a80	Gi6/0/2        
0020.d237.67c5	Gi4/0/3        
501d.93f8.8c25	Gi6/0/2        
f098.3878.1624	100GE7/0/0     
44ad.d94c.6040	Gi6/1/3        
845b.1230.c4af	Gi6/0/0        
0019.8f2f.9b9b	100GE7/0/0     
ec4d.4773.91d2	Gi6/1/3        
501d.93f8.8c69	100GE7/0/0     
003a.7ddc.0e3f	100GE7/0/0     
b0ac.d21d.5e81	Gi6/0/2        
0007.725a.1c8f	100GE7/0/0     
0007.722a.e8a7	Gi6/0/0        
f02f.a75b.bba6	Gi6/1/2        
c4b8.b46e.1fa9	Gi6/1/2        
a0e0.afdb.4be0	Gi6/1/2        
b0ac.d266.5731	Gi6/0/1        
60de.f3c6.e7c8	Gi6/0/2        
8cfd.1860.edef	100GE7/0/0     
bcc4.939d.3240	100GE7/0/0     
70c7.f219.2462	Gi6/0/0        
00a0.0a10.adc3	Gi6/0/2        
b07d.47e6.3665	Gi6/1/3        
183d.5e33.bc7e	Gi6/0/0        
00a0.0aca.a266	Gi6/0/0        
00d0.d648.4aff	Gi4/0/5        
60de.f3f5.56fa	Gi6/1/2        
6c41.6a2d.ab05	Gi6/1/3        
dc99.1401.6eb4	Gi6/1/2        
845b.1230.c51b	Gi6/0/0        
d46a.a871.c37a	Gi6/1/2        
0007.7d05.f2a0	Gi6/0/2        
0020.d237.6c7a	Gi6/0/2        
0021.940b.cfd0	Gi6/0/0        
10b3.d6d8.7900	Eth-Trunk6     
001f.9f74.1fee	Gi4/0/3        
f07f.06e1.3500	Gi6/1/2        
50f7.222e.36a5	Gi6/1/3        
0020.d257.8174	Gi4/0/5        
b415.13f5.3232	Gi6/0/1        
00d0.d650.2186	Eth-Trunk6     
7c1c.f140.c30b	Gi6/0/2        
00d0.d650.c797	Gi6/1/2        
00d0.d650.c6cb	Gi6/0/0        
0021.9417.6dd0	100GE7/0/0     
0020.d237.6973	Gi6/0/2        
f02f.a7c3.0897	Gi6/0/2        
00a0.26c6.5c15	Gi6/0/0        
346a.c2af.e7f7	Gi6/0/1        
1051.72fa.dcc3	Gi6/1/2        
5006.abe4.cae5	Gi6/0/0        
b0ac.d220.d699	100GE7/0/0     
04c5.a4ec.80c1	Gi4/0/2        
b443.2673.16c6	100GE7/0/0     
f098.3877.f83c	Gi6/0/0        
b443.2673.16c6	100GE7/0/0     
4c1f.cced.6f31	Gi6/0/1        
14a0.f885.fba1	100GE7/0/0     
e024.7fc4.6a4f	Gi6/1/3        
0021.941e.3ba6	Gi6/0/0        
2065.8ef1.5fd5	Gi6/0/0        
a0e0.afda.d6e0	Gi6/0/0        
60de.f3c7.631a	Gi6/0/0        
0020.d23f.5526	100GE7/0/0     
001f.ca23.ad98	Gi6/0/0        
00a0.0acc.5c70	Gi6/1/3        
0020.d237.9685	Gi6/0/0        
0021.9409.8148	Gi6/0/0        
0020.d242.3c01	Gi6/0/2        
3872.c00e.ee44	Gi6/0/0        
286f.7f61.bf20	Eth-Trunk6     
00d0.d653.28d1	Gi6/0/2        
b0ac.d266.4be1	Gi6/1/2        
3400.a349.8303	Gi6/0/1        
0021.9432.20b9	Gi6/0/0        
3456.fec4.fae5	Gi6/0/0        
ec9e.cd1e.6022	100GE7/0/0     
00a0.26c6.4711	Gi6/0/1        
0021.942d.065e	Gi6/0/1        
001d.e632.5b41	100GE7/0/0     
0018.480c.33c7	100GE7/0/0     
0020.d257.7c92	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
0002.ab11.be08	Gi6/1/3        
0020.d254.83d9	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
003a.7ddc.26bf	Gi6/0/0        
0020.d257.2c61	Gi6/0/2        
0021.942c.4022	Gi6/0/0        
0800.3e0e.046d	Gi6/0/2        
7c39.53fa.039d	Gi6/0/1        
9c74.1a6f.21f0	Gi6/0/1        
b443.2673.16c6	100GE7/0/0     
44ad.d94c.30c0	Gi6/1/2        
0002.ab10.8c4d	Gi6/1/3        
d072.dc79.c3a0	Gi4/0/5        
0002.ab0f.ad64	Gi6/1/3        
0002.ab10.8c4e	Gi6/1/3        
0020.d23f.a981	Gi6/0/2        
78ba.f9d1.2200	Gi6/0/1        
60fa.9dd1.ffd3	100GE7/0/0     
00a0.0acc.46b6	Gi6/1/3        
28ff.3e21.b352	Gi6/0/0        
0800.3e0e.01b2	Gi6/0/2        
00f8.2c0e.8365	Gi6/1/3        
0021.9410.c4dc	Gi6/0/0        
0022.9098.8a9b	Gi6/0/0        
501d.93f8.8c22	Gi6/0/2        
001b.d5a3.3941	100GE7/0/0     
60de.f3c6.e7cb	Gi6/0/2        
7488.bb10.8c50	Gi6/0/1        
7c1c.f140.c309	Gi6/0/2        
00d0.d610.6aeb	Gi4/0/1        
0021.9431.f303	Gi6/0/0        
0021.9433.32a9	Gi6/0/1        
9813.334c.2e1e	Gi6/0/1        
ecf0.feec.1698	100GE7/0/0     
14a0.f886.527d	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
30e4.db43.3bc0	Gi6/0/0        
3c0e.2325.ee25	Gi6/1/2        
5489.9817.2d1d	Gi6/0/0        
c8a7.76d0.c0a6	Gi6/1/3        
50f7.222e.6055	Gi6/1/3        
f479.60c5.d5ce	Gi6/0/1        
b0ac.d21d.2cf5	Gi4/0/3        
0020.d23b.4ad0	Gi6/0/0        
0800.23ee.d4a1	Gi6/0/0        
b838.6127.3bc0	Gi6/1/3        
0020.d257.fcc9	100GE7/0/0     
0018.4812.2aad	100GE7/0/0     
0020.d23b.e546	100GE7/0/0     
00d0.d648.4b5b	Gi4/0/5        
3872.c084.4561	Gi6/0/0        
0000.290e.cff2	Gi4/0/0        
58f3.9c91.d600	Gi6/1/3        
00d0.d610.6aca	Gi6/1/2        
7081.0591.41e1	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
b443.2673.16c6	100GE7/0/0     
0020.d257.89c1	Gi4/0/5        
b443.2673.16c6	100GE7/0/0     
b0ac.d266.d19b	Gi6/0/1        
b443.2673.16c6	100GE7/0/0     
70ca.9b58.2550	Gi6/1/2        
3cce.730f.a7c1	Gi4/0/5        
0020.d238.176a	Gi6/0/1        
bcc4.939d.d0c0	100GE7/0/0     
7c39.53f9.03d3	100GE7/0/0     
4482.e516.58f8	Gi6/0/2        
0021.942c.62d2	Gi4/0/2        
682c.7b89.aa45	Gi6/1/2        
40ee.dd54.fe8b	Gi6/1/2        
7c0e.ce36.f000	Gi6/0/0        
0018.827f.95fe	Gi6/1/3        
0020.d23b.79f2	Gi6/0/0        
58c2.32e0.ad20	100GE7/0/0     
0020.d237.9471	Gi4/0/1        
649e.f31c.2bac	Gi6/0/2        
5489.9817.2acb	100GE7/0/0     
60de.f3c7.668a	Gi6/1/2        
3872.c083.8fd1	Gi6/0/1        
0020.d237.f482	100GE7/0/0     
4c1f.ccec.df6e	Gi6/0/1        
3091.8f0b.45fe	Gi6/0/0        
0020.d254.d49d	Gi4/0/5        
0020.d254.f31a	Gi4/0/5        
00a0.26c6.4f60	Gi6/1/2        
001f.9f74.41e8	100GE7/0/0     
501c.bfdf.5b45	Gi6/0/2        
0021.942c.1850	Gi6/0/1        
0020.d256.b0a5	Gi4/0/5        
501c.bfdb.6495	Gi6/0/0        
f8c2.883a.4281	Gi6/0/2        
0002.ab11.bdf8	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
0002.ab11.2ba7	Gi6/1/3        
0021.941f.a86e	Gi6/1/2        
0020.d237.b87f	100GE7/0/0     
d0ef.c171.973b	Gi6/0/0        
0020.d256.a823	100GE7/0/0     
0020.d237.b70a	Gi4/0/0        
00d0.d648.4c3d	Gi6/1/3        
3c0e.2325.6f95	Gi6/1/3        
0020.d256.a473	100GE7/0/0     
0019.8f2f.9561	Gi6/0/0        
0020.d254.c508	100GE7/0/0     
501d.93f8.8c27	Gi6/0/2        
7c39.53f8.78c5	Gi6/1/2        
00f6.636c.0600	Gi6/1/3        
0020.d237.ab50	Gi4/0/2        
0020.d237.860f	Gi4/0/2        
0020.d256.ae2c	Gi6/0/0        
0020.d237.83cd	Gi4/0/2        
487b.6bf6.03aa	Gi6/1/2        
ec4d.4773.9838	Gi6/0/2        
0020.d254.71ed	Gi4/0/5        
e00e.dac1.ac80	Gi6/0/2        
b443.2673.16c6	100GE7/0/0     
0020.d256.1a15	Gi6/0/0        
0020.d258.6786	100GE7/0/0     
0025.9eaf.4aa3	Gi6/0/2        
ecf0.feed.0a38	Gi6/0/0        
0488.5fd0.922d	Gi6/0/0        
0800.0800.3eac	Gi6/0/2        
d0ef.c15d.2f72	Gi6/1/2        
78da.6e9b.e0e0	Gi6/0/0        
0021.9433.329d	Gi4/0/2        
